"ENSG00000008517.16"	375.957068454892	599.222592014635	1588.47029821302	603.149090085373	1024.87203312608	1144.22471651059	295.758848668351	1005.44116757162	1020.8047809532	1069.99455036422	730.96167682551	666.85290460463	1651.18696595167	1389.88218071817	1117.25886448778	640.251629427453	975.495779239801	740.070334504471	914.756748860312	1699.12834896528	980.431940424368	996.141056895951	1083.84018727507	969.096089563671	873.462729575251
"ENSG00000008838.17"	45.9093209043819	12.2244330645254	4.91037834704114	26.7005206003137	86.8232456775741	10.4113209283591	-0.31113885779725	3.4576010950825	4.48998204181676	41.374221462407	164.551070987976	13.4995905011509	40.8586040849226	92.77434449737	45.7937880441792	38.109692142619	-6.19018085407543	57.4519424851974	37.4503753177533	-6.19018085407543	4.89307985541735	10.8281581434151	16.8844506150689	-6.19018085407543	50.9299323605496
"ENSG00000008952.16"	409.306247952388	178.764848851707	192.577632096207	175.086641491865	403.588307420269	189.531426324981	295.63190815511	526.857070328318	120.02002042784	142.207234011048	430.097277614708	126.315165931901	169.232715051815	238.719276755884	148.475880312529	128.561408692635	241.324725474001	290.664536026915	262.776999532783	248.991349279889	226.341296433401	214.153617413637	238.778046275841	456.663242969809	152.546369206731
"ENSG00000009307.15"	105.009322852593	393.426605696503	456.484223593276	246.406905825287	67.7260786396546	212.085887522283	134.756599615229	267.869822349485	478.508515207502	284.821640599143	320.616155886356	114.968091419169	357.221793398334	187.053863492429	274.353909969594	539.685473176162	138.626978122377	151.343038489109	304.942061825875	93.055535478958	145.067291312663	311.967251524809	191.568309547774	87.6782297834774	259.45734991948
"ENSG00000009413.15"	47.7953220823442	4.92111282059837	14.7033659850204	14.2050765491368	37.1652982550262	9.00555349146951	11.1919939719004	5.74614472135744	23.5674621840206	23.219490525356	9.23964868976966	5.69846065913162	31.7704132392009	7.92387722694622	13.3475269290308	41.4740932978261	29.3591546153069	32.8922411281593	5.36368973899322	-6.093327521242	23.7139018501112	7.58314650563073	13.1249824503022	4.82655811363476	21.6764315254409
"ENSG00000009780.15"	6.49416502684645	23.9666327140719	26.4685354308236	23.4912132983662	23.6356404415677	25.7772885491248	12.2795774497363	3.22196147104306	23.4777940329762	23.7226695408922	45.5602289958198	48.2002195848917	20.5158213601637	-0.11419667856606	15.796875643242	28.1747244456831	21.4623828594036	3.57417075484515	27.4780350196545	1.46611816832005	40.7135139062301	43.9717521288893	26.7385000940407	11.0905315438453	30.869670364972
"ENSG00000009790.14"	704.190307273236	985.397258664829	461.841375582943	861.933997571205	810.052465630061	976.540640166145	1191.8037621552	534.130326953923	767.206646758058	923.799884675218	784.485012970174	1149.30671479716	592.820841592678	773.378931189265	839.828380271895	933.752507708419	990.588032471037	881.513197261813	924.050059234367	1595.0530872952	723.021764972308	1025.01789265485	943.826154055661	922.200105606188	897.807677342963
"ENSG00000009844.15"	9.95970140533142	77.2913896866289	0.853792489246295	29.7798124917177	20.5234809295236	115.650650263638	50.7560039153179	6.48531309976851	78.9652699722603	60.6619962962332	23.774920247833	23.7627808374979	16.9278315644793	-0.167875199960825	57.5401562513314	79.1621479985942	43.4586867991341	26.8032570026279	48.9522183838846	69.6391470942117	67.640141789358	89.0651179293036	97.8552903605528	26.2978880496422	23.9695086021656
"ENSG00000009954.10"	16.6232264779003	17.7910308717003	7.11623639572043	16.0071125787124	61.5235125741851	18.4208389836234	23.0852043390068	11.452929411831	17.4750363898931	21.3657873607652	39.2905497041762	5.70544827338346	9.42131200253694	14.2267265538845	25.5129181899821	24.0873065620583	18.4687078423938	26.7931405348123	21.0478738917949	-6.19018085407543	60.6909506332004	16.5736680771388	15.6973491105469	19.9321605166023	24.7473340746232
"ENSG00000010017.12"	11.2625250360245	32.7874101039963	9.19026806562785	55.0818565427034	14.8768022165271	23.9731105411523	17.1566201035806	27.614965013269	33.6918079036027	18.60571202252	13.5076369556215	10.9268953757132	40.6132566599212	-5.86563776729088	17.5459172199429	39.5149798483595	67.7706290993596	-1.55755587534629	28.2706706083341	64.1670430002041	55.133001150125	24.5238736013563	1.43635533305285	-5.2203854471768	23.5740972933915
"ENSG00000010072.15"	14.0355607535842	8.85494508714071	15.2346656767118	11.3598151283606	23.5762447128732	7.71925067304363	5.41538347459052	1.38145152742188	23.5618755420132	23.5012459974184	8.03177138729135	8.03177138729135	20.3718410933579	26.4697227055062	16.488056002399	26.080033516877	6.74685139915238	61.1590166139362	24.9663952474554	3.56151937705795	8.39775844376511	12.843561454176	11.4948063142755	10.0921595466352	14.9214644596101
"ENSG00000010165.19"	-2.02906654026172	25.4659049849828	13.0514892282462	3.24190618704024	49.7142222131481	22.4701280694916	25.2078305733938	8.93296408672189	39.7305071648058	28.6885728604388	14.1860572733779	10.3656066847486	-6.19018085407543	21.2231741648163	34.0021693827255	50.7926790384764	20.6823028231115	34.2140678437778	2.94084943586662	27.0937388890249	84.227719233532	39.2967196446035	31.9127133114263	18.0467767236244	27.7098872110054
"ENSG00000010219.13"	93.2179825038468	65.3160951438849	33.3050035202124	53.0361181225431	-6.19018085407543	74.7188240418415	147.713075047575	28.3183627834944	82.5500518280321	89.6704944565112	112.685523802249	275.981077586939	82.8763698822833	19.1311158341176	75.0842511856463	64.2276401593117	153.528717242269	55.801375849916	58.4905019191405	357.468638788761	0.794828129116112	50.8773495745578	64.9674767075303	137.820810558535	58.4985376990272
"ENSG00000010244.16"	133.013290893702	227.283383855196	203.315857912379	127.300281584962	84.0640062144268	159.249899042748	100.071711278189	160.628602341922	234.030319446384	122.033840836615	73.824609760154	73.8120994892342	175.012446837774	134.339776120909	170.759769270434	229.849604942944	95.7816803550298	108.502027150577	143.92886132844	118.29515759757	90.9018759904893	165.248465710704	127.865503956579	66.2530028541607	123.795009638758
"ENSG00000010256.10"	37.4342469950219	213.987501569441	402.086176681511	150.180794863209	24.0358097694637	100.075875326193	133.564574563348	54.0728014111343	109.794269139954	108.306075332466	24.2142825241572	251.663725192955	151.719058105855	382.903700134973	245.332393361924	331.199667801582	165.357789988487	133.414745190944	99.7361816572239	287.175723702132	136.512817663736	87.0250242841201	68.6583452879144	95.4177923356241	136.755596767225
"ENSG00000010278.11"	45.4045844657525	37.8380981255351	22.7956734048784	15.0649642357602	-6.19018085407543	47.9113479084796	7.62323851064632	-2.66359146057388	21.5570937669839	19.9711393071026	23.9177139044556	16.4845375796054	18.5897786045155	90.626702789525	30.7676216227558	51.4867133339961	14.9723520153223	44.2671591742893	11.9447289738493	12.8514156441075	7.45912703728128	36.2972496961203	48.1353489891979	8.43650572488693	41.9144514626168
"ENSG00000010292.12"	7.61225723122722	25.5026858747379	22.1348432242279	15.70127973255	-2.02431591809122	29.0505492485745	17.7485794974009	69.2663963003036	22.1143847701224	27.8213432822485	16.1492504739192	11.554352538305	39.3354813650322	35.5455223713386	22.3351521982449	40.5191286059538	8.37883139875153	15.114512690522	13.3452129299633	22.9790538890718	25.8019562292912	17.9538211280533	16.9498883842909	1.649366362201	51.11837055734
"ENSG00000010404.17"	-0.780870900543084	22.0503391849525	33.0752177969056	20.7278643742659	5.25713830048298	12.8892615651953	6.5895103672885	54.0635237177362	10.1146343895519	16.9231062893928	6.30787952543267	6.29188700946631	18.1117046591398	21.8370797400677	17.8151291547847	15.6604902496509	5.34098688354962	5.10818246921675	17.1181451913252	-6.19018085407543	37.6938852851075	12.1659017766477	-1.22651056080031	5.97831944507014	17.7779258491356
"ENSG00000010810.17"	207.463113714526	130.285418119781	117.248661952141	276.088766620923	259.051561809784	193.076145721444	188.214930634196	312.089559761762	127.604302061637	245.575948578166	159.786868852715	91.3833294542897	203.459192536752	177.151833355704	196.205224317613	268.477951243333	200.290361383136	222.420231406752	251.353853201454	50.6554414666647	292.564531214265	95.9656865593596	149.326436663906	177.733362934441	205.063810133665
"ENSG00000011007.12"	26.612393825813	29.725198713353	29.374424900071	21.5458059900609	-0.218572508162723	31.99616724105	12.4256694806176	10.1022246470449	31.1496407662612	22.358354382706	9.60567114775173	9.57260645040518	37.4489907321209	16.6144492102686	17.9863311625443	29.9876548657651	29.8609000563572	16.9564961080177	23.2323241790464	-6.19018085407543	22.5976583896289	25.2468976021393	15.9601650885407	22.9191952126899	13.2883775330502
"ENSG00000011009.10"	15.9180184612016	25.2972180514947	55.7658807720142	40.6015168965374	17.2922264664482	18.9936954987345	8.12682544519109	6.06933277281814	30.2040458889711	43.5937535128315	14.9052156557389	14.9052156557389	25.0045092685311	15.6404448547301	41.4179739266333	78.7803065610843	15.6341652449376	24.4851855386948	21.8877595111119	36.5868906958732	34.4991895660151	34.4981130614793	22.3186304515858	4.18659806896836	25.3362520829954
"ENSG00000011052.21"	-1.02031690197315	41.497695385205	25.6061400813218	10.0182468870619	-1.02031690197315	33.9555627278662	21.6610621343602	9.27818669515046	10.6943791572204	13.1685282689057	63.9151376911186	9.12584404813962	28.3528736361282	38.3999241286863	12.8343432010235	-1.46471098159408	-5.00194715752872	21.8313105073002	16.5638806878453	3.778433260675	-3.9629324143834	11.8896062804616	31.3907849204663	25.0329513307267	14.2848354238229
"ENSG00000011143.16"	2.46782487827247	24.2090280716319	9.27349452363178	20.4840687588571	5.00751032850055	17.7676731808332	17.0110836993806	0.914501569395096	26.5616709788634	15.5169820643744	8.36135822665324	8.36135822665324	22.2074141478539	-1.65988997007578	19.9164749893993	20.0271488864425	17.0619713143766	6.90669007473935	7.83429078294953	-1.65988997007578	6.55594946522066	20.5281768704933	13.9811799847155	1.24436966207919	14.9418252069147
"ENSG00000011260.13"	84.2700231725106	30.7265791740943	24.5684410738827	38.6028423456648	156.26347144775	72.1353800784903	63.2290841425322	-6.19018085407543	39.0352194339588	43.5791328545325	22.7545558581737	173.272751317699	52.7074238433068	95.8984835584046	19.8946043520803	30.8921391883486	-0.6260069996654	42.6971267705252	29.4183128008358	35.6093631249707	194.287019303125	16.7229312300192	60.4885762780985	2.96621771887548	78.0735415870997
"ENSG00000011275.18"	19.3367504267214	83.6523661266662	40.9531172392639	65.7395970940635	68.9566278093459	29.1942210225859	19.5746989407634	131.050833487692	54.8649095915778	38.6796093786597	22.3603711408544	211.801704185335	58.5128954880726	35.5348048469099	53.6638039091231	101.276624625306	19.8215522367631	-6.19018085407543	59.2712145059171	29.1430712202289	40.8390979699968	70.9606745859773	49.689918068815	31.6095123624387	35.3509380950944
"ENSG00000011295.15"	-5.90272892032473	31.5137761490663	32.6834827708129	49.6122982151035	17.7720308262162	24.8552495981914	15.1721354444903	2.13237510825713	45.8510832386882	21.362625213939	11.4772519567275	11.465498090866	39.3285740499889	14.6418202096708	27.2482062580061	41.2442700258569	0.984049530168271	12.9128297922221	24.2323348250956	7.59197210093789	25.6108135540882	12.7528680917679	12.207126240166	0.140598394680278	21.1634771235915
"ENSG00000011304.16"	47.6003155712462	8.54966053467914	10.7048635107502	27.4606741920185	43.699452193067	12.3169886106408	11.6748077917909	35.6024444116561	1.20106623164558	11.4219959712409	14.2017524321863	26.2605656406337	15.6419985086476	10.2818473974633	19.9878690342543	9.67988612813064	18.2567823811307	20.8486596249335	16.8122623276195	4.97550348956673	33.4261128718703	11.6238330178342	8.27882633814956	39.9608909693941	28.2806919261378
"ENSG00000011405.13"	41.8210376212001	4.78240260748431	6.14778586579605	4.15620744325744	23.5165991644244	6.64138501714638	18.8931752828435	0.632893451529615	7.97995244831312	6.16262628226661	3.42926874749856	3.42926874749856	16.1009844833291	4.18850536308276	16.6528301616719	15.3992182632381	61.4094379980138	2.98508725655397	6.39863004425705	-0.120911293501067	24.0702475965986	8.63310695027188	13.3801239144703	13.1147053764148	7.55791035971194
"ENSG00000011638.10"	5.84208659774297	7.09308015720826	0.666583384910943	1.27067858987681	1.88133861420446	13.5716734177143	4.23102044748162	-0.849952142724195	10.314656153757	2.40365896433078	5.37512744101537	35.8843279451151	4.784917117495	-3.0874342635768	5.73552143675162	11.5522956847432	2.04028762727064	16.0876181220215	-0.534508903814716	-3.80730508940371	19.8390394861142	10.9614610877082	24.4680692146681	2.89004154542553	15.2910140957945
"ENSG00000012061.15"	66.2469690663811	20.113028145259	35.9261136843243	31.7662842419375	2.89032076916	37.1514618084092	34.1174546587749	0.155929974315193	22.6808964642722	37.1909830551755	118.596992529154	17.3626653459335	56.3119119594818	20.7498436742005	41.5314925112346	60.2677481130739	31.1652363298524	46.3857841971983	34.3719862332544	-6.19018085407543	40.0271604528263	19.5001533442721	13.5277618862531	18.2353440991838	52.5376427777634
"ENSG00000012660.13"	7.91715054826878	60.6860176513639	37.8322191610715	52.3913388638128	-6.19018085407543	35.3536689351811	11.8953439009112	38.511909256871	65.3708781103198	56.1749338852792	22.5334637381073	20.2181716869463	56.8506138251828	46.1939023298234	40.3320703837327	63.0840074842237	23.1672926085352	21.1425869299887	36.5863062592647	8.64437136965523	20.162725851956	42.0170361773482	33.3859515187148	25.2266673312922	41.2042396964162
"ENSG00000012817.15"	2.95554658152781	2.78884091133559	2.78884091133559	2.78884091133559	2.78884091133559	-4.73693554061016	19.0907767024223	47.0351601099282	44.2454777742507	-4.73693554061016	3.76029052085186	3.76029052085186	34.0694176196016	2.71706090264826	-2.90087621093207	-2.90087621093207	-2.59977244453653	-2.90087621093207	-2.90087621093207	7.97849451702063	-2.90087621093207	33.4221964401811	-2.88610413073882	-2.90087621093207	34.9150599570618
"ENSG00000012822.15"	19.415281150981	35.8161265925771	72.9712912352899	41.3826575386427	92.3220627495903	30.654494902435	46.6210350342376	3.8758343822313	59.7581202639796	42.1666597686498	18.2629819119527	55.9809799105885	29.9520875585789	-6.19018085407543	50.5065632854018	70.2180603201249	43.6404347948466	30.2531198025852	35.010696451863	77.7748095290636	50.9540595776422	45.3560091545945	18.9857024581546	67.1907928443007	44.1414184608384
"ENSG00000013275.7"	11.804844140108	122.786767221278	109.18625453944	55.9322316764883	5.71691834155952	138.738013710724	66.8965466724135	123.802201686515	85.2337647631456	99.1175034876158	45.6139596455682	232.434203007236	151.069805190036	9.52087821621113	85.8249231857254	113.798584996861	193.968152411445	46.7964369807264	78.1492673896957	141.157615868135	45.924817998481	98.7297143990483	101.184911920465	77.8817221570503	47.0075807859492
"ENSG00000013306.15"	30.9666515026449	14.5162451424828	3.00229668956339	5.11636762672737	41.2737079402089	8.42253185315526	10.7851798272831	2.03225050039522	12.1604869970419	22.2079946361309	11.474131844858	72.66619600679	21.6177450901728	79.495552402396	38.0896251018889	8.99362146005425	28.8321648640869	8.19767014422716	12.227626299733	-6.19018085407543	37.0981423213798	15.8103947536048	15.0067077653534	8.50874292894867	26.1059163952367
